145	111
145	189
146	96
147	9
147	125
147	199
148	139
148	171
149	122
150	2
150	32
150	43
150	47
150	155
150	187
151	84
151	189
152	37
152	93
153	176
154	68
155	73
155	98
156	141
157	74
157	75
157	100
158	92
158	125
159	153
160	85
160	108
160	145
160	169
160	185
161	146
161	168
161	188
162	187
163	138
163	177
164	106
166	4
166	152
167	0
167	100
167	113
168	155
169	195
170	58
170	177
170	194
171	66
172	25
172	112
173	52
173	93
173	168
174	170
175	12
175	92
175	123
176	72
177	9
178	9
179	64
179	76
179	144
179	158
181	1
181	82
184	94
184	159
185	60
185	130
186	4
186	76
186	104
187	141
188	24
188	185
190	92
191	13
191	80
191	92
191	113
191	139
192	6
192	8
192	59
193	80
193	103
193	165
194	17
194	76
194	133
194	191
195	16
195	147
196	25
196	155
197	93
197	111
197	150
198	47
198	56
199	107
199	189
-----------
0	76
0	92
2	34
2	47
2	113
2	162
2	197
3	91
4	79
4	190
5	16
5	43
7	4
7	103
8	9
8	32
8	39
8	162
8	176
9	108
10	51
10	161
10	162
11	18
11	76
11	147
12	85
13	12
13	75
13	168
14	78
14	171
15	48
15	56
15	126
15	136
15	156
16	49
17	38
17	39
17	126
17	131
17	165
18	95
18	159
18	165
19	177
20	62
22	157
23	97
23	105
24	185
26	85
26	127
27	16
27	117
27	164
28	84
28	133
29	6
31	76
31	165
32	2
32	18
32	43
32	84
33	66
33	161
34	46
34	180
34	199
35	24
35	149
35	156
35	179
36	17
36	126
37	106
37	178
38	73
38	106
39	96
39	165
40	24
40	33
40	150
40	161
41	59
41	94
42	41
42	57
44	105
45	114
45	115
45	139
46	91
47	112
48	1
48	111
48	112
48	185
49	23
51	42
51	136
52	39
53	179
53	193
55	55
55	179
56	84
56	97
56	99
57	45
57	55
58	21
58	47
59	181
60	31
61	28
61	85
61	147
62	151
62	166
64	113
64	131
65	18
65	85
65	108
65	119
65	144
67	34
67	103
68	74
68	81
69	139
71	53
71	144
71	163
71	184
72	32
72	65
72	107
72	149
72	151
72	154
72	169
72	188
73	170
73	194
74	32
74	145
74	146
75	93
75	106
75	185
76	90
76	93
76	104
77	46
77	66
77	153
77	154
78	31
78	61
79	94
81	9
81	22
81	189
82	153
82	177
83	32
83	116
83	144
83	162
84	77
84	115
85	0
85	15
85	76
87	4
87	48
87	74
87	93
87	111
88	6
88	195
89	9
89	52
89	104
89	197
90	95
92	2
92	175
96	91
97	8
97	70
97	170
98	127
98	140
99	87
99	97
99	139
100	58
100	77
102	82
102	135
102	136
103	56
103	96
104	69
104	108
104	140
104	166
104	182
105	156
106	47
106	178
107	74
107	86
108	194
108	196
109	1
109	42
109	57
109	74
109	100
110	133
112	39
112	167
113	24
113	137
114	80
115	43
115	113
115	152
117	17
117	141
117	181
118	12
118	21
118	34
118	90
119	70
119	110
119	136
119	139
120	60
120	100
121	62
121	157
122	97
123	52
123	58
124	45
124	85
125	42
126	2
126	6
126	32
126	81
127	123
128	145
130	87
130	112
131	78
131	96
132	30
132	175
133	77
133	146
134	23
134	66
135	84
135	123
135	146
135	176
136	80
136	88
136	92
136	148
138	100
139	31
139	104
140	31
140	60
140	72
140	101
142	9
142	61
142	185
143	123
144	53
145	56
145	155
146	123
147	9
147	123
147	199
148	139
148	171
149	185
150	2
150	51
150	111
150	134
150	141
150	187
151	5
151	51
152	37
152	93
153	179
154	68
155	73
155	189
156	141
157	75
157	100
157	123
158	92
158	98
159	153
160	4
160	81
160	113
160	122
160	145
161	168
161	180
161	188
162	187
163	80
163	177
164	106
166	93
166	152
167	25
167	100
167	138
168	155
169	195
170	1
170	51
170	71
171	66
172	79
172	189
173	25
173	52
173	169
174	77
175	12
175	125
175	181
176	72
177	133
178	32
179	64
179	76
179	158
179	176
181	16
181	141
184	60
184	129
185	130
185	148
186	4
186	76
186	104
187	141
188	82
188	125
190	92
191	3
191	13
191	80
191	92
191	113
192	6
192	8
192	59
193	114
193	138
193	163
194	32
194	113
194	178
194	191
195	16
195	147
196	155
196	168
197	93
197	111
197	144
198	33
198	47
199	125
199	189
-----------
