148	182
150	86
150	174
151	111
151	117
151	138
151	149
152	132
153	19
153	134
153	196
154	4
154	34
154	104
155	164
155	182
156	1
156	72
156	77
157	13
158	68
159	62
159	83
159	169
159	173
160	22
160	50
161	163
162	129
162	130
162	132
163	11
163	55
163	116
164	103
164	134
165	143
166	11
166	157
167	124
167	188
168	32
169	103
170	5
170	118
170	159
171	139
171	174
171	181
173	28
173	71
173	79
174	20
174	88
174	161
175	38
175	41
175	161
176	40
176	173
177	2
177	14
177	33
177	50
177	186
179	186
180	180
181	72
181	107
181	140
183	74
184	103
184	126
184	159
185	43
186	140
187	89
187	95
188	63
188	115
188	190
191	107
192	78
192	93
192	154
192	169
193	106
194	98
194	148
194	189
195	71
195	79
196	63
196	121
197	55
197	139
197	156
198	5
198	66
198	101
198	153
198	180
199	53
199	85
199	137
199	158
-----------
0	44
0	55
0	165
1	82
1	90
1	101
1	112
2	25
4	15
4	109
5	83
5	88
6	2
7	152
8	105
9	88
9	128
9	131
9	141
10	123
10	139
11	9
11	162
11	164
12	42
12	45
12	184
13	19
13	61
13	101
13	164
14	42
14	125
15	148
16	11
19	4
19	33
19	134
19	170
20	25
20	45
20	166
21	98
21	183
22	108
22	113
22	177
23	136
24	146
24	199
25	37
26	123
26	137
26	184
27	59
28	25
28	67
28	161
29	45
29	153
30	156
31	75
31	162
31	183
32	65
32	104
32	146
32	172
35	37
35	165
36	9
36	38
36	83
36	97
38	88
38	115
38	164
39	103
39	196
41	101
42	74
42	126
42	169
43	197
44	119
44	167
44	182
45	22
46	13
46	91
46	96
46	174
47	135
48	84
49	142
50	11
50	199
51	188
52	100
52	193
54	12
54	131
55	98
55	169
55	186
57	44
57	73
57	174
57	192
58	24
59	79
60	155
61	54
61	98
61	122
61	188
62	63
62	86
62	120
63	55
63	61
65	40
65	72
65	148
65	163
65	193
67	11
67	22
67	78
67	89
68	8
68	122
69	64
71	15
71	145
72	47
73	52
73	140
73	184
74	46
74	188
75	126
75	132
75	138
75	198
76	29
76	157
77	139
78	27
79	81
79	123
80	87
81	190
82	26
82	87
83	88
83	153
84	3
84	8
84	83
84	133
84	181
85	4
85	86
85	122
85	183
85	184
86	74
86	126
87	178
88	27
88	56
88	163
88	189
89	173
90	83
90	92
90	113
92	130
92	153
93	45
93	132
94	33
94	110
94	118
94	119
94	133
94	173
95	44
95	53
96	9
96	21
96	33
96	102
97	131
98	51
98	164
99	148
99	170
100	73
101	119
102	30
103	140
104	140
104	183
105	0
105	16
105	23
105	75
105	104
105	111
105	177
106	20
106	32
106	111
106	132
106	145
108	6
109	94
109	104
110	115
111	91
112	178
112	187
114	76
114	116
115	155
116	79
117	78
117	121
118	155
118	159
119	34
119	93
119	169
119	184
120	112
121	103
121	113
121	194
122	41
122	76
123	125
124	114
125	46
125	60
125	141
125	199
126	139
126	142
127	11
127	161
128	127
128	175
129	108
129	153
130	1
130	52
130	95
131	121
132	125
133	46
133	156
134	0
134	17
134	101
135	165
136	21
137	6
137	63
137	81
137	169
137	174
138	45
138	182
139	55
139	72
141	163
142	109
144	112
144	139
145	2
145	168
146	2
146	73
146	147
146	159
147	107
148	53
148	62
148	107
148	115
148	148
148	181
148	182
150	86
150	174
151	46
151	119
151	133
151	138
152	181
153	19
153	134
153	196
154	127
154	130
154	172
155	34
155	43
156	72
156	77
156	111
157	174
158	68
159	27
159	62
159	149
159	169
160	50
160	79
161	18
162	37
162	129
162	173
163	35
163	117
163	192
164	5
164	124
165	143
166	71
166	157
167	124
167	188
168	32
169	103
170	5
170	28
170	118
171	22
171	139
171	181
173	64
173	71
173	146
174	39
174	60
174	161
175	20
175	38
175	161
176	40
176	169
177	2
177	11
177	14
177	50
177	189
179	186
180	180
181	53
181	72
181	140
183	74
184	103
184	111
184	159
185	120
186	158
187	1
187	95
188	63
188	115
188	190
191	107
192	63
192	66
192	154
192	182
193	106
194	0
194	98
194	148
195	71
195	79
196	78
196	121
197	34
197	119
197	156
198	5
198	93
198	101
198	153
198	180
199	85
199	107
199	137
199	158
-----------
